Time [s],Channel 3
32.100878562,2.562
32.101678562,2.556
32.102478562,2.562
32.103278562,2.562
32.104078562,2.562
32.104878562,2.556
32.105678562,2.562
32.106478562,2.556
32.107278562,2.562
32.108078562,2.562
32.108878562,2.556
32.109678562,2.562
32.110478562,2.562
32.111278562,2.562
32.112078562,2.562
32.112878562,2.562
32.113678562,2.562
32.114478562,2.562
32.115278562,2.562
32.116078562,2.556
32.116878562,2.562
32.117678562,2.562
32.118478562,2.556
32.119278562,2.562
32.120078562,2.562
32.120878562,2.562
32.121678562,2.562
32.122478562,2.556
32.123278562,2.556
32.124078562,2.562
32.124878562,2.562
32.125678562,2.562
32.126478562,2.556
32.127278562,2.556
32.128078562,2.562
32.128878562,2.562
32.129678562,2.556
32.130478562,2.556
32.131278562,2.562
32.132078562,2.556
32.132878562,2.562
32.133678562,2.556
32.134478562,2.556
32.135278562,2.556
32.136078562,2.562
32.136878562,2.556
32.137678562,2.556
32.138478562,2.556
32.139278562,2.562
32.140078562,2.562
32.140878562,2.556
32.141678562,2.556
32.142478562,2.556
32.143278562,2.562
32.144078562,2.562
32.144878562,2.556
32.145678562,2.556
32.146478562,2.556
32.147278562,2.556
32.148078562,2.562
32.148878562,2.562
32.149678562,2.562
32.150478562,2.556
32.151278562,2.556
32.152078562,2.562
32.152878562,2.556
32.153678562,2.562
32.154478562,2.556
32.155278562,2.562
32.156078562,2.556
32.156878562,2.562
32.157678562,2.562
32.158478562,2.562
32.159278562,2.562
32.160078562,2.562
32.160878562,2.556
32.161678562,2.556
32.162478562,2.556
32.163278562,2.556
32.164078562,2.562
32.164878562,2.562
32.165678562,2.562
32.166478562,2.556
32.167278562,2.556
32.168078562,2.556
32.168878562,2.556
32.169678562,2.562
32.170478562,2.562
32.171278562,2.562
32.172078562,2.556
32.172878562,2.562
32.173678562,2.556
32.174478562,2.556
32.175278562,2.556
32.176078562,2.562
32.176878562,2.556
32.177678562,2.556
32.178478562,2.562
32.179278562,2.562
32.180078562,2.556
32.180878562,2.562
32.181678562,2.556
32.182478562,2.556
32.183278562,2.562
32.184078562,2.556
32.184878562,2.556
32.185678562,2.562
32.186478562,2.556
32.187278562,2.556
32.188078562,2.562
32.188878562,2.562
32.189678562,2.562
32.190478562,2.556
32.191278562,2.556
32.192078562,2.562
32.192878562,2.556
32.193678562,2.556
32.194478562,2.562
32.195278562,2.556
32.196078562,2.562
32.196878562,2.556
32.197678562,2.562
32.198478562,2.562
32.199278562,2.556
32.200078562,2.556
32.200878562,2.556
32.201678562,2.556
32.202478562,2.562
32.203278562,2.556
32.204078562,2.562
32.204878562,2.562
32.205678562,2.556
32.206478562,2.556
32.207278562,2.562
32.208078562,2.556
32.208878562,2.562
32.209678562,2.556
32.210478562,2.562
32.211278562,2.556
32.212078562,2.556
32.212878562,2.562
32.213678562,2.556
32.214478562,2.556
32.215278562,2.556
32.216078562,2.556
32.216878562,2.556
32.217678562,2.562
32.218478562,2.556
32.219278562,2.556
32.220078562,2.556
32.220878562,2.556
32.221678562,2.562
32.222478562,2.556
32.223278562,2.556
32.224078562,2.562
32.224878562,2.556
32.225678562,2.556
32.226478562,2.562
32.227278562,2.556
32.228078562,2.556
32.228878562,2.556
32.229678562,2.556
32.230478562,2.556
32.231278562,2.551
32.232078562,2.562
32.232878562,2.551
32.233678562,2.551
32.234478562,2.556
32.235278562,2.536
32.236078562,2.531
32.236878562,2.546
32.237678562,2.536
32.238478562,2.536
32.239278562,2.556
32.240078562,2.556
32.240878562,2.556
32.241678562,2.562
32.242478562,2.562
32.243278562,2.556
32.244078562,2.562
32.244878562,2.556
32.245678562,2.562
32.246478562,2.556
32.247278562,2.556
32.248078562,2.556
32.248878562,2.556
32.249678562,2.562
32.250478562,2.556
32.251278562,2.556
32.252078562,2.562
32.252878562,2.562
32.253678562,2.562
32.254478562,2.556
32.255278562,2.562
32.256078562,2.556
32.256878562,2.556
32.257678562,2.556
32.258478562,2.556
32.259278562,2.562
32.260078562,2.556
32.260878562,2.556
32.261678562,2.556
32.262478562,2.556
32.263278562,2.556
32.264078562,2.562
32.264878562,2.556
32.265678562,2.556
32.266478562,2.556
32.267278562,2.556
32.268078562,2.562
32.268878562,2.556
32.269678562,2.556
32.270478562,2.556
32.271278562,2.556
32.272078562,2.556
32.272878562,2.562
32.273678562,2.556
32.274478562,2.556
32.275278562,2.562
32.276078562,2.562
32.276878562,2.556
32.277678562,2.562
32.278478562,2.562
32.279278562,2.556
32.280078562,2.562
32.280878562,2.556
32.281678562,2.562
32.282478562,2.562
32.283278562,2.562
32.284078562,2.562
32.284878562,2.556
32.285678562,2.556
32.286478562,2.556
32.287278562,2.562
32.288078562,2.556
32.288878562,2.556
32.289678562,2.562
32.290478562,2.562
32.291278562,2.556
32.292078562,2.556
32.292878562,2.562
32.293678562,2.562
32.294478562,2.562
32.295278562,2.562
32.296078562,2.556
32.296878562,2.556
32.297678562,2.562
32.298478562,2.556
32.299278562,2.562
32.300078562,2.556
32.300878562,2.562
32.301678562,2.556
32.302478562,2.556
32.303278562,2.556
32.304078562,2.562
32.304878562,2.556
32.305678562,2.562
32.306478562,2.556
32.307278562,2.562
32.308078562,2.562
32.308878562,2.556
32.309678562,2.562
32.310478562,2.556
32.311278562,2.562
32.312078562,2.556
32.312878562,2.556
32.313678562,2.556
32.314478562,2.562
32.315278562,2.556
32.316078562,2.562
32.316878562,2.562
32.317678562,2.562
32.318478562,2.562
32.319278562,2.556
32.320078562,2.562
32.320878562,2.556
32.321678562,2.556
32.322478562,2.562
32.323278562,2.562
32.324078562,2.562
32.324878562,2.562
32.325678562,2.556
32.326478562,2.562
32.327278562,2.556
32.328078562,2.562
32.328878562,2.562
32.329678562,2.562
32.330478562,2.562
32.331278562,2.556
32.332078562,2.556
32.332878562,2.562
32.333678562,2.556
32.334478562,2.562
32.335278562,2.556
32.336078562,2.562
32.336878562,2.562
32.337678562,2.562
32.338478562,2.562
32.339278562,2.556
32.340078562,2.562
32.340878562,2.562
32.341678562,2.556
32.342478562,2.562
32.343278562,2.562
32.344078562,2.562
32.344878562,2.562
32.345678562,2.562
32.346478562,2.562
32.347278562,2.556
32.348078562,2.562
32.348878562,2.562
32.349678562,2.562
32.350478562,2.562
32.351278562,2.562
32.352078562,2.562
32.352878562,2.562
32.353678562,2.562
32.354478562,2.562
32.355278562,2.562
32.356078562,2.562
32.356878562,2.556
32.357678562,2.562
32.358478562,2.556
32.359278562,2.556
32.360078562,2.562
32.360878562,2.562
32.361678562,2.562
32.362478562,2.562
32.363278562,2.562
32.364078562,2.562
32.364878562,2.562
32.365678562,2.562
32.366478562,2.562
32.367278562,2.562
32.368078562,2.562
32.368878562,2.562
32.369678562,2.556
32.370478562,2.556
32.371278562,2.562
32.372078562,2.562
32.372878562,2.562
32.373678562,2.562
32.374478562,2.562
32.375278562,2.562
32.376078562,2.562
32.376878562,2.562
32.377678562,2.562
32.378478562,2.562
32.379278562,2.562
32.380078562,2.562
32.380878562,2.562
32.381678562,2.562
32.382478562,2.556
32.383278562,2.562
32.384078562,2.562
32.384878562,2.556
32.385678562,2.562
32.386478562,2.562
32.387278562,2.567
32.388078562,2.562
32.388878562,2.562
32.389678562,2.556
32.390478562,2.551
32.391278562,2.556
32.392078562,2.562
32.392878562,2.556
32.393678562,2.556
32.394478562,2.546
32.395278562,2.536
32.396078562,2.546
32.396878562,2.536
32.397678562,2.541
32.398478562,2.562
32.399278562,2.562
32.400078562,2.562
32.400878562,2.556
32.401678562,2.556
32.402478562,2.562
32.403278562,2.562
32.404078562,2.562
32.404878562,2.556
32.405678562,2.556
32.406478562,2.562
32.407278562,2.562
32.408078562,2.562
32.408878562,2.562
32.409678562,2.556
32.410478562,2.556
32.411278562,2.562
32.412078562,2.556
32.412878562,2.556
32.413678562,2.562
32.414478562,2.562
32.415278562,2.562
32.416078562,2.562
32.416878562,2.562
32.417678562,2.562
32.418478562,2.562
32.419278562,2.556
32.420078562,2.562
32.420878562,2.567
32.421678562,2.562
32.422478562,2.562
32.423278562,2.562
32.424078562,2.562
32.424878562,2.562
32.425678562,2.562
32.426478562,2.556
32.427278562,2.562
32.428078562,2.562
32.428878562,2.562
32.429678562,2.562
32.430478562,2.562
32.431278562,2.562
32.432078562,2.562
32.432878562,2.562
32.433678562,2.562
32.434478562,2.562
32.435278562,2.562
32.436078562,2.562
32.436878562,2.562
32.437678562,2.562
32.438478562,2.562
32.439278562,2.562
32.440078562,2.562
32.440878562,2.567
32.441678562,2.562
32.442478562,2.556
32.443278562,2.562
32.444078562,2.562
32.444878562,2.556
32.445678562,2.562
32.446478562,2.562
32.447278562,2.562
32.448078562,2.562
32.448878562,2.562
32.449678562,2.562
32.450478562,2.562
32.451278562,2.562
32.452078562,2.562
32.452878562,2.562
32.453678562,2.567
32.454478562,2.562
32.455278562,2.562
32.456078562,2.562
32.456878562,2.562
32.457678562,2.562
32.458478562,2.562
32.459278562,2.562
32.460078562,2.562
32.460878562,2.562
32.461678562,2.562
32.462478562,2.567
32.463278562,2.562
32.464078562,2.562
32.464878562,2.562
32.465678562,2.562
32.466478562,2.562
32.467278562,2.562
32.468078562,2.562
32.468878562,2.562
32.469678562,2.562
32.470478562,2.556
32.471278562,2.562
32.472078562,2.567
32.472878562,2.562
32.473678562,2.562
32.474478562,2.562
32.475278562,2.562
32.476078562,2.562
32.476878562,2.562
32.477678562,2.562
32.478478562,2.562
32.479278562,2.562
32.480078562,2.562
32.480878562,2.562
32.481678562,2.567
32.482478562,2.562
32.483278562,2.562
32.484078562,2.562
32.484878562,2.562
32.485678562,2.562
32.486478562,2.567
32.487278562,2.567
32.488078562,2.562
32.488878562,2.562
32.489678562,2.562
32.490478562,2.562
32.491278562,2.562
32.492078562,2.562
32.492878562,2.567
32.493678562,2.562
32.494478562,2.562
32.495278562,2.562
32.496078562,2.562
32.496878562,2.562
32.497678562,2.567
32.498478562,2.562
32.499278562,2.562
32.500078562,2.562
32.500878562,2.562
32.501678562,2.562
32.502478562,2.562
32.503278562,2.562
32.504078562,2.562
32.504878562,2.562
32.505678562,2.562
32.506478562,2.562
32.507278562,2.562
32.508078562,2.562
32.508878562,2.562
32.509678562,2.562
32.510478562,2.562
32.511278562,2.567
32.512078562,2.562
32.512878562,2.562
32.513678562,2.562
32.514478562,2.562
32.515278562,2.567
32.516078562,2.562
32.516878562,2.562
32.517678562,2.562
32.518478562,2.562
32.519278562,2.562
32.520078562,2.567
32.520878562,2.562
32.521678562,2.567
32.522478562,2.562
32.523278562,2.562
32.524078562,2.567
32.524878562,2.562
32.525678562,2.562
32.526478562,2.567
32.527278562,2.567
32.528078562,2.562
32.528878562,2.562
32.529678562,2.562
32.530478562,2.562
32.531278562,2.562
32.532078562,2.567
32.532878562,2.567
32.533678562,2.567
32.534478562,2.562
32.535278562,2.567
32.536078562,2.562
32.536878562,2.567
32.537678562,2.562
32.538478562,2.562
32.539278562,2.551
32.540078562,2.556
32.540878562,2.551
32.541678562,2.551
32.542478562,2.551
32.543278562,2.541
32.544078562,2.541
32.544878562,2.541
32.545678562,2.541
32.546478562,2.531
32.547278562,2.562
32.548078562,2.562
32.548878562,2.556
32.549678562,2.562
32.550478562,2.562
32.551278562,2.562
32.552078562,2.562
32.552878562,2.562
32.553678562,2.567
32.554478562,2.562
32.555278562,2.567
32.556078562,2.562
32.556878562,2.567
32.557678562,2.562
32.558478562,2.562
32.559278562,2.562
32.560078562,2.567
32.560878562,2.562
32.561678562,2.562
32.562478562,2.562
32.563278562,2.562
32.564078562,2.562
32.564878562,2.567
32.565678562,2.567
32.566478562,2.562
32.567278562,2.562
32.568078562,2.562
32.568878562,2.562
32.569678562,2.567
32.570478562,2.567
32.571278562,2.562
32.572078562,2.562
32.572878562,2.562
32.573678562,2.562
32.574478562,2.562
32.575278562,2.567
32.576078562,2.562
32.576878562,2.567
32.577678562,2.562
32.578478562,2.562
32.579278562,2.567
32.580078562,2.562
32.580878562,2.562
32.581678562,2.562
32.582478562,2.562
32.583278562,2.567
32.584078562,2.562
32.584878562,2.562
32.585678562,2.567
32.586478562,2.562
32.587278562,2.562
32.588078562,2.562
32.588878562,2.562
32.589678562,2.562
32.590478562,2.567
32.591278562,2.567
32.592078562,2.562
32.592878562,2.567
32.593678562,2.567
32.594478562,2.567
32.595278562,2.567
32.596078562,2.567
32.596878562,2.562
32.597678562,2.562
32.598478562,2.562
32.599278562,2.567
32.600078562,2.562
32.600878562,2.562
32.601678562,2.562
32.602478562,2.562
32.603278562,2.562
32.604078562,2.562
32.604878562,2.567
32.605678562,2.562
32.606478562,2.567
32.607278562,2.567
32.608078562,2.562
32.608878562,2.567
32.609678562,2.562
32.610478562,2.562
32.611278562,2.567
32.612078562,2.562
32.612878562,2.562
32.613678562,2.567
32.614478562,2.567
32.615278562,2.562
32.616078562,2.562
32.616878562,2.562
32.617678562,2.567
32.618478562,2.567
32.619278562,2.567
32.620078562,2.567
32.620878562,2.562
32.621678562,2.567
32.622478562,2.562
32.623278562,2.567
32.624078562,2.567
32.624878562,2.562
32.625678562,2.567
32.626478562,2.567
32.627278562,2.567
32.628078562,2.567
32.628878562,2.562
32.629678562,2.562
32.630478562,2.567
32.631278562,2.567
32.632078562,2.562
32.632878562,2.562
32.633678562,2.567
32.634478562,2.562
32.635278562,2.567
32.636078562,2.562
32.636878562,2.567
32.637678562,2.567
32.638478562,2.562
32.639278562,2.562
32.640078562,2.567
32.640878562,2.567
32.641678562,2.567
32.642478562,2.562
32.643278562,2.562
32.644078562,2.562
32.644878562,2.562
32.645678562,2.562
32.646478562,2.562
32.647278562,2.567
32.648078562,2.567
32.648878562,2.567
32.649678562,2.567
32.650478562,2.562
32.651278562,2.567
32.652078562,2.567
32.652878562,2.567
32.653678562,2.562
32.654478562,2.567
32.655278562,2.567
32.656078562,2.567
32.656878562,2.562
32.657678562,2.562
32.658478562,2.567
32.659278562,2.567
32.660078562,2.562
32.660878562,2.567
32.661678562,2.562
32.662478562,2.567
32.663278562,2.567
32.664078562,2.562
32.664878562,2.567
32.665678562,2.567
32.666478562,2.567
32.667278562,2.567
32.668078562,2.567
32.668878562,2.562
32.669678562,2.567
32.670478562,2.567
32.671278562,2.567
32.672078562,2.567
32.672878562,2.567
32.673678562,2.567
32.674478562,2.562
32.675278562,2.562
32.676078562,2.562
32.676878562,2.562
32.677678562,2.562
32.678478562,2.562
32.679278562,2.567
32.680078562,2.562
32.680878562,2.567
32.681678562,2.567
32.682478562,2.567
32.683278562,2.562
32.684078562,2.562
32.684878562,2.562
32.685678562,2.562
32.686478562,2.562
32.687278562,2.567
32.688078562,2.567
32.688878562,2.567
32.689678562,2.562
32.690478562,2.562
32.691278562,2.567
32.692078562,2.556
32.692878562,2.556
32.693678562,2.556
32.694478562,2.551
32.695278562,2.551
32.696078562,2.551
32.696878562,2.546
32.697678562,2.536
32.698478562,2.541
32.699278562,2.541
32.700078562,2.541
32.700878562,2.562
32.701678562,2.567
32.702478562,2.567
32.703278562,2.567
32.704078562,2.567
32.704878562,2.562
32.705678562,2.562
32.706478562,2.562
32.707278562,2.562
32.708078562,2.567
32.708878562,2.567
32.709678562,2.567
32.710478562,2.567
32.711278562,2.562
32.712078562,2.562
32.712878562,2.562
32.713678562,2.567
32.714478562,2.567
32.715278562,2.567
32.716078562,2.567
32.716878562,2.567
32.717678562,2.567
32.718478562,2.567
32.719278562,2.567
32.720078562,2.567
32.720878562,2.567
32.721678562,2.562
32.722478562,2.562
32.723278562,2.567
32.724078562,2.567
32.724878562,2.562
32.725678562,2.562
32.726478562,2.562
32.727278562,2.567
32.728078562,2.567
32.728878562,2.562
32.729678562,2.562
32.730478562,2.567
32.731278562,2.567
32.732078562,2.567
32.732878562,2.562
32.733678562,2.567
32.734478562,2.567
32.735278562,2.567
32.736078562,2.562
32.736878562,2.562
32.737678562,2.567
32.738478562,2.562
32.739278562,2.567
32.740078562,2.562
32.740878562,2.562
32.741678562,2.567
32.742478562,2.567
32.743278562,2.562
32.744078562,2.562
32.744878562,2.562
32.745678562,2.562
32.746478562,2.562
32.747278562,2.562
32.748078562,2.562
32.748878562,2.562
32.749678562,2.567
32.750478562,2.562
32.751278562,2.567
32.752078562,2.567
32.752878562,2.562
32.753678562,2.562
32.754478562,2.567
32.755278562,2.562
32.756078562,2.562
32.756878562,2.567
32.757678562,2.562
32.758478562,2.567
32.759278562,2.562
32.760078562,2.567
32.760878562,2.562
32.761678562,2.562
32.762478562,2.567
32.763278562,2.562
32.764078562,2.562
32.764878562,2.562
32.765678562,2.562
32.766478562,2.562
32.767278562,2.562
32.768078562,2.567
32.768878562,2.562
32.769678562,2.562
32.770478562,2.562
32.771278562,2.567
32.772078562,2.567
32.772878562,2.567
32.773678562,2.562
32.774478562,2.562
32.775278562,2.562
32.776078562,2.562
32.776878562,2.567
32.777678562,2.562
32.778478562,2.567
32.779278562,2.567
32.780078562,2.562
32.780878562,2.562
32.781678562,2.562
32.782478562,2.567
32.783278562,2.567
32.784078562,2.562
32.784878562,2.567
32.785678562,2.567
32.786478562,2.562
32.787278562,2.567
32.788078562,2.567
32.788878562,2.562
32.789678562,2.567
32.790478562,2.562
32.791278562,2.562
32.792078562,2.567
32.792878562,2.562
32.793678562,2.562
32.794478562,2.567
32.795278562,2.562
32.796078562,2.562
32.796878562,2.562
32.797678562,2.567
32.798478562,2.567
32.799278562,2.562
32.800078562,2.567
32.800878562,2.562
32.801678562,2.567
32.802478562,2.562
32.803278562,2.567
32.804078562,2.567
32.804878562,2.567
32.805678562,2.562
32.806478562,2.567
32.807278562,2.567
32.808078562,2.562
32.808878562,2.562
32.809678562,2.562
32.810478562,2.567
32.811278562,2.562
32.812078562,2.562
32.812878562,2.562
32.813678562,2.562
32.814478562,2.562
32.815278562,2.567
32.816078562,2.562
32.816878562,2.567
32.817678562,2.562
32.818478562,2.562
32.819278562,2.567
32.820078562,2.567
32.820878562,2.567
32.821678562,2.562
32.822478562,2.567
32.823278562,2.562
32.824078562,2.562
32.824878562,2.562
32.825678562,2.567
32.826478562,2.562
32.827278562,2.567
32.828078562,2.562
32.828878562,2.562
32.829678562,2.567
32.830478562,2.562
32.831278562,2.567
32.832078562,2.567
32.832878562,2.567
32.833678562,2.567
32.834478562,2.567
32.835278562,2.562
32.836078562,2.562
32.836878562,2.556
32.837678562,2.556
32.838478562,2.556
32.839278562,2.551
32.840078562,2.546
32.840878562,2.551
32.841678562,2.546
32.842478562,2.546
32.843278562,2.562
32.844078562,2.562
32.844878562,2.567
32.845678562,2.567
32.846478562,2.562
32.847278562,2.562
32.848078562,2.567
32.848878562,2.562
32.849678562,2.562
32.850478562,2.562
32.851278562,2.562
32.852078562,2.567
32.852878562,2.567
32.853678562,2.562
32.854478562,2.562
32.855278562,2.562
32.856078562,2.567
32.856878562,2.562
32.857678562,2.567
32.858478562,2.562
32.859278562,2.562
32.860078562,2.567
32.860878562,2.562
32.861678562,2.567
32.862478562,2.562
32.863278562,2.567
32.864078562,2.567
32.864878562,2.567
32.865678562,2.567
32.866478562,2.567
32.867278562,2.562
32.868078562,2.567
32.868878562,2.567
32.869678562,2.567
32.870478562,2.567
32.871278562,2.567
32.872078562,2.567
32.872878562,2.567
32.873678562,2.567
32.874478562,2.567
32.875278562,2.567
32.876078562,2.567
32.876878562,2.567
